,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
25,-0.5559715872714808,-0.007333606933290711,-0.021220244223101953,0.048557531642618494,0.02214095392759538,-4.123038786535603,0.26381901046877176,11.399376558566628,-0.038807145391100716,-0.555971632555796,-0.007333634516992782,-0.021220327594089018,0.048557485338937584,0.022140912257496297,-4.123038744704927,0.2638189852751962,11.399376483672988,-0.038807115400505125,-0.5559716131235235,-0.007333632303090311,-0.021220314292667443,0.048557474529648426,0.02214090083792481,-4.123038813751158,0.26381898530384945,11.399376513337778,-0.03880719188233843,-0.07430349620028241,-7.242441663905909e-17,5.588862479033021e-17,1.1282069407259325e-17,-0.07430380580683826,-8.201696002034704e-18,-6.159972408438747e-17,-2.8321635408751136e-17,-0.0743037421116149,-0.0760307740590755,-0.007357028818071985,-0.007521404689893707,-0.00048541169182513157,-0.07677177093237224,-0.0023558229029990462,0.0006373607422360487,0.0037856829490463336,-0.07088377904478389,-0.0763352122176482,-0.007791783364588261,-0.01356952217871491,-0.0021670259467141077,-0.07917291152941165,-0.007579209671061484,0.0019977536328135595,0.005729795921708286,-0.06486221858549075,-0.06467975445116518,0.0067770923951859735,0.01847986866482083,-0.00048471475580224606,-0.07707133071994554,-0.0029527983938157916,-0.0033500054884602255,-0.0009543070472901021,-0.07956611554414585,-0.7087964759004003,0.2353331692900538,-0.09442433385143141,-0.5757348661389229,-0.22021613110981703,0.06568379255768175,-0.6687338122635856,-0.5201236325408854,0.29721296288003857,-0.07430758387023038,-0.1486098193177041,-0.14861151996679983,7.063293616741774e-06,-0.29721394623510566,-0.07429829284368893,-3.138194032752145e-17,-1.2908291067966472e-16,-2.7232201033160674e-17,-0.2671630000397563,0.010287024532803059,-0.016009967657178974,-0.5659344550293509,0.009721681779797335,-0.016365637684494942,-0.8362998729015978,0.006107826105521207,-0.024421653479452275
26,2.6032122751120346,0.23543069543594194,0.05842796256704307,-0.3698876478173006,3.1497884880084377,0.05059882378990069,-0.06086467981994321,-0.03880733112574361,9.213533125257856,2.603212393566937,0.23543078137941778,0.058428069118858325,-0.36988758329128496,3.1497884669319816,0.05059889479883836,-0.060864613572568255,-0.03880723731538908,9.213532997318062,2.6032123485583907,0.23543073262332015,0.0584280571268397,-0.3698874928744384,3.149788472121012,0.05059883156048978,-0.060864589929997416,-0.03880719188233843,9.21353312884013,0.9999999998532455,1.3354783990357176e-15,-3.496454818224144e-16,1.0937101312349741e-16,0.9999999998532423,-1.3088538198295955e-16,3.061632616787965e-16,1.8159236508741545e-16,0.9999999998532432,1.0002291819803246,0.0036774944295208025,0.0026129545176943325,3.691255390362565e-05,1.0004836572865499,0.0003603301983037734,0.00020224724647285985,-0.0005088636285406484,1.0000558878671209,1.0043416034338235,0.009553613976480099,0.01481042016168175,8.191958666435009e-05,1.000539074080245,0.0009915782895356458,-0.001101238388633703,-0.0023765157164729153,0.996369619956606,1.0013499658922502,0.005847157147455659,0.006670852317265406,-0.0011491048142345229,0.999038883678087,-0.0023337722358931666,-0.0005660336020635898,-0.0016939563131080412,0.9978329860473464,9.976448770689537,-3.003064872649125,1.0055952303049318,7.9954508447335,2.998082446833716,-0.9991762348549658,9.000023512506989,6.99998295190719,-3.9999608015438577,1.0000345546465659,2.000010296996075,1.9999984963148325,-2.7813655100505045e-05,3.9999803706218464,1.0000017106366157,6.195974800736357e-17,1.6311207615111263e-16,4.0757858336595926e-17,3.9835412039595113,-0.002207624228307945,0.002850748871451151,7.981676905846542,-0.002486724304888608,0.004269404357790905,11.989903826242166,-0.006019437374082815,0.001528250866960328
27,0.9999999998532414,0.00753854411888126,-0.038728175330944054,0.01632505232340745,0.9999999998532426,-0.07599023328448883,-0.04094415808391968,-0.07430355441460265,0.9999999998532448,0.9999999998532474,0.007538535261800917,-0.03872824714364518,0.016325101292042947,0.9999999998532452,-0.07599023238569805,-0.040944155564993534,-0.0743034967327767,0.999999999853241,0.9999999998532422,0.00753848891519376,-0.038728294182648296,0.01632511219315603,0.9999999998532432,-0.07599030133402702,-0.040944158326937104,-0.07430349620028241,0.9999999998532455,0.9999999998682122,-3.679377396793954e-11,2.077407103228852e-11,7.467909889590607e-12,0.9999999998434166,1.6245171479261685e-12,-3.993938927055839e-12,2.726599844841206e-12,0.9999999998441614,0.9999999998532508,-6.28287107199145e-05,-3.791134263628564e-05,5.279573150438484e-06,0.9999999998532556,9.465868895798184e-06,-3.7839203633208766e-06,1.1233208695707933e-05,0.9999999998532741,0.9999999998532485,-6.146254007266437e-05,-0.0001199078453534001,1.0835859776905875e-05,0.999999999853239,-1.0155960207031193e-05,-1.1842256887789232e-05,-5.537586645954399e-06,0.9999999998532447,0.9999999998532442,-2.297034077383089e-05,-1.9072159894098937e-05,-2.3520592921883336e-05,0.9999999998532533,-3.136531840850084e-05,-8.889302600508855e-06,1.4249076176821888e-05,0.9999999998532515,10.000357846124995,-3.0000169295616654,0.9999061882027221,8.000212679769684,3.000040281322322,-1.0000752855934363,9.000021958821476,6.999987240084214,-3.9999605844649535,1.000030831660762,2.000015021175163,1.9999949653956246,-1.1115018416639385e-05,3.999972714924079,1.000011758333381,-3.4263824752915977e-12,-9.306729071019197e-13,-1.0880415310011285e-13,4.000263062829752,-6.724895879463713e-05,2.155161264093444e-05,8.000358425591681,9.687715100321701e-05,-0.00011919271605207737,12.000181377291723,-0.0001506269334361648,-9.276310864725387e-05
28,-3.9794722359205846e-16,1.0383639658361091e-16,-1.9958334136374348e-16,3.4839043454530126e-16,-2.862267835435055e-16,1.8168333306256357e-16,4.398512345477839e-16,2.9985487704091627e-16,1.6913498676550792e-15,8.607136388016358e-16,-7.160934852407156e-16,-2.1337795511008677e-16,-1.4665345687905094e-16,1.1935816161106227e-15,-6.568181513531121e-17,-4.881865823886589e-16,-2.1729011385613934e-16,-2.7142450713624117e-15,-1.9422954917186712e-16,6.076479103322795e-16,3.916424040843199e-16,-2.308668828281334e-16,-5.559311873782317e-16,-1.677598667359795e-17,5.1257708515738583e-17,-7.242441663905909e-17,1.3354783990357176e-15,-3.679377396793954e-11,-1.898959956683473e-11,1.1003157040385792e-11,-6.140943280938541e-12,7.10878884177485e-12,-4.119546719407581e-12,-2.099083635941431e-12,4.602095030892712e-13,-3.516147794219916e-12,4.2151286828101236e-14,7.775324578314162e-13,-3.2338698558282674e-14,1.6685359395468095e-13,1.32846677986712e-12,-1.051942814737781e-13,-2.892299150300055e-13,-6.751673752468877e-13,-2.382148732188005e-13,-9.696255946222269e-13,3.5008451593115385e-13,4.125630088072498e-14,8.915661549021117e-14,-7.748684635467538e-14,-1.6680594090203985e-13,-5.718582178181485e-13,4.65749407851004e-13,8.53380016664014e-14,7.607035002622202e-14,-4.477389225086496e-13,-9.738832123928745e-14,-3.0302707464619056e-13,-8.408655825005903e-13,2.103891693889162e-13,4.694919096990325e-13,-1.522491902305646e-13,-1.2386977815970067e-13,-7.482010945751758e-14,-5.272295332525998e-15,-3.8638505505147274e-14,1.8689709676709255e-15,-2.6501121022547845e-14,-5.19710676481566e-15,7.418004588390587e-12,5.891908155356037e-13,1.7788520037492903e-14,3.026373568983614e-12,1.5396923432004622e-13,-7.487422855359168e-14,7.061753835256069e-12,3.6504152747010843e-13,2.645132489181817e-14,-4.045869771178714e-12,-1.1858340392217298e-13,4.742155722349924e-15,2.433383937254211e-13,4.0849489108783755e-13,-4.3443779556524054e-13,-2.995335215450898e-13,-6.43112631646812e-13,3.9979136838640175e-13,2.6663346870478914e-13,3.267748017868815e-13,-3.0124991742366036e-14
29,2.265164787920661e-16,-2.123253832287257e-17,-9.335719371264899e-17,2.7591264115776796e-17,2.977082807028537e-17,-5.501902473484674e-17,-3.7496951315787536e-17,5.64494752730581e-17,-2.034541381853256e-16,-4.574496456274009e-16,-5.824596160361887e-17,6.25061754275692e-17,-9.959301721670565e-18,-1.381404616536891e-16,3.2644889027629815e-17,1.7406327211718296e-17,-4.073226213568677e-17,4.852136570121241e-16,1.084937197050537e-16,8.499861668410416e-17,4.4959470073898355e-17,-1.5593022823595784e-17,-2.7740925530345087e-17,2.2045496425623292e-17,-8.21643222772646e-18,5.588862479033021e-17,-3.496454818224144e-16,2.077407103228852e-11,1.1003157040385792e-11,1.0651722575382981e-11,-1.9390690610783237e-12,1.6026405764932693e-12,-1.500297130919395e-13,-4.863848511254216e-12,8.450803781648464e-12,-5.594814926102308e-12,-1.8221823835630664e-13,-1.556127353481501e-13,1.2409435101164554e-13,3.2605399489123487e-14,1.995863947544494e-13,-4.1286861104484043e-14,-6.306557765488274e-14,-1.39281228489278e-13,-7.833213535234357e-15,-2.886130152104584e-13,7.712441688502967e-14,6.846967609247604e-14,1.8098619288728272e-14,1.0085585531509062e-14,-3.1933883631302124e-14,-9.876469051841337e-14,4.8124445908760684e-14,3.114940109105145e-14,-8.978035311599614e-14,-2.833417805891974e-13,2.0237614848441568e-13,-4.3196136842339e-14,-1.552023921170098e-13,5.0756706687200984e-14,1.00090142287347e-13,-4.209736594324154e-15,-2.735435119962867e-14,1.4929702558934201e-15,1.4848552683537833e-15,-3.0389979057080886e-17,-6.00684119808285e-15,-1.4170223649753091e-15,-3.505608082059116e-15,-4.588862700242946e-12,5.12166043510182e-14,2.5589927142064276e-13,3.782599089778878e-12,1.596773031884666e-14,-1.2765885147486167e-13,1.7794738997170938e-12,3.428072833677845e-14,-5.1554808836850196e-14,1.9574682539739393e-13,1.342750282090996e-13,1.3275208697986655e-15,-1.3472971652201614e-14,4.852771264692636e-14,-6.13800198068878e-14,4.2575108179795165e-15,-8.251995900916857e-14,5.788846035128935e-14,-1.8218349623143433e-15,4.1409735178393915e-14,-1.3569706605009342e-14
30,4.054630353602776e-16,8.611652496928219e-17,-4.1436034515938883e-16,3.7973500443600394e-16,-1.2736241021603158e-16,4.7115910586768416e-17,4.406777968892999e-16,3.2257229664637235e-16,6.155156515973555e-16,-5.62105553469973e-16,-8.875842534099873e-16,-1.8795611457434975e-16,-1.5396801834153327e-16,6.824477792635814e-16,-7.653280540130535e-17,-5.0528640981977e-16,-3.244991816854539e-16,-7.652454329917419e-16,2.309564353925094e-16,7.269992904100976e-16,4.773983959951705e-16,-2.126375761097202e-16,-5.313531079064478e-16,6.257193463240154e-17,7.380377328712087e-17,1.1282069407259325e-17,1.0937101312349741e-16,7.467909889590607e-12,-6.140943280938541e-12,-1.9390690610783237e-12,-2.7133185781417602e-11,-3.837466944589765e-11,2.2112028208151264e-11,8.049672958116653e-13,-5.0579622786806715e-12,-3.936082339992583e-12,-1.6837809469717738e-14,2.8451862546513687e-13,3.43344090578953e-14,5.801920625691609e-13,1.7535056144328296e-12,-4.0940887250051265e-13,-3.3205164086018437e-13,-7.329084101471126e-13,-2.6577835566070835e-13,-6.545200122227141e-13,1.920045035872426e-13,-8.66928881919916e-15,1.5658176189319295e-13,-1.1099116544050526e-13,-1.9057791843020906e-13,-5.868240526579326e-13,4.38039616632857e-13,1.2809669548740764e-13,2.528390972532771e-13,-7.653031651521538e-13,3.486736030834541e-14,-3.780159484426425e-13,-4.5469527615313276e-13,-1.5739307272416795e-13,4.814061359431966e-13,-1.3560472673255837e-13,-1.4427119211815875e-13,-4.387450188716513e-14,-5.520782160779377e-15,-4.829012094581346e-14,-3.763799349893372e-14,-4.44873703617278e-15,-6.126692984071226e-15,7.196616788292917e-13,1.153757882398101e-11,-6.1462819946374086e-15,1.0760508463705362e-13,5.638836605024505e-13,-8.307618514274303e-14,9.337540340211146e-14,-2.304747241187858e-12,2.339264335552222e-14,7.605148567056453e-16,-2.6812372948633926e-12,8.425341287254106e-14,1.1162981460493358e-13,4.593995841470421e-13,-4.70788331344881e-13,-3.8341857780701593e-13,-7.526102479303146e-13,4.4885173090812883e-13,2.5851366052870563e-13,4.5693507949808e-13,-3.290186329461537e-14
31,0.9999999998532451,0.00753847277900071,-0.038728139439065376,0.016325054748205843,0.9999999998532442,-0.07599020356255513,-0.04094447955435613,-0.0743038640211176,0.9999999998532427,0.9999999998532411,0.007538463921894167,-0.038728211251874416,0.01632510371682047,0.9999999998532426,-0.07599020266384426,-0.04094447703547756,-0.07430380633933154,0.9999999998532453,0.9999999998532446,0.007538417575271178,-0.038728258290878295,0.01632511461791088,0.9999999998532436,-0.07599027161213777,-0.04094447979743509,-0.07430380580683826,0.9999999998532423,0.9999999998434166,7.10878884177485e-12,1.6026405764932693e-12,-3.837466944589765e-11,0.9999999998678633,1.053879102620134e-11,2.669496904465681e-12,-1.7198641873072927e-12,0.9999999998445624,0.9999999998532338,-6.282838621994526e-05,-3.791087590256947e-05,5.279491434233604e-06,0.9999999998532513,9.465626561346321e-06,-3.7839306322727447e-06,1.123323066464685e-05,0.9999999998532269,0.9999999998532367,-6.146221419740713e-05,-0.00011990736834326689,1.0835775861240247e-05,0.9999999998532408,-1.0156217223088311e-05,-1.1842269724114831e-05,-5.53756796367904e-06,0.9999999998532444,0.9999999998532407,-2.2970009963776198e-05,-1.9071679183449333e-05,-2.35206771200983e-05,0.9999999998532433,-3.136555848287999e-05,-8.88931483529447e-06,1.4249097760755232e-05,0.9999999998532404,10.000357843852358,-3.000016929780158,0.9999061879732917,8.000212678507484,3.0000402817712883,-1.0000752856784374,9.000021957452821,6.999987241150823,-3.999960584463036,1.0000308315074948,2.0000150214712384,1.9999949653832916,-1.1115011063307267e-05,3.999972715533308,1.0000117583523078,-5.148074077195836e-14,-4.1083039023212086e-12,1.3167564801153913e-13,4.000263061066376,-6.724844845917522e-05,2.1551513636654226e-05,8.000358423826448,9.687735622897195e-05,-0.00011919286495776129,12.00018137552119,-0.000150627075247074,-9.276329942853061e-05
32,-1.1343521548502575e-16,-5.619382953821758e-17,1.4825979479140115e-16,-1.8529236108729926e-16,8.768397359039358e-17,-2.1517767322490243e-17,-2.098490850031311e-16,-2.0650890477238538e-16,-4.556095289634472e-16,1.1522211671098247e-16,3.9286857646618913e-16,6.920456246070484e-17,8.023803891514139e-17,-3.7282252048536e-16,4.3075275749814764e-17,2.2062953783169595e-16,1.3141789299456676e-16,4.475894215266285e-16,-5.952838434593113e-17,-3.3799058181949697e-16,-2.1717405472745346e-16,1.0103489109116984e-16,2.490571426947028e-16,-2.885599094514432e-17,-2.798054033379682e-17,-8.201696002034704e-18,-1.3088538198295955e-16,1.6245171479261685e-12,-4.119546719407581e-12,-1.500297130919395e-13,2.2112028208151264e-11,1.053879102620134e-11,1.0120272865500084e-11,8.6759783143099e-12,-4.546034231971944e-12,-2.350172596021724e-12,1.4949823753191965e-14,-1.0576064648380715e-13,-2.1492939540522023e-14,-3.197992265884915e-13,-8.215048140628316e-13,2.2678513402018597e-13,1.656343188393352e-13,3.6395037547952256e-13,1.1717751283047672e-13,3.1701808209214837e-13,-9.743642457212161e-14,4.020824703864512e-15,-2.609985425713633e-13,8.472518693874802e-14,1.5546246618385747e-13,2.9804611659525954e-13,-2.1465284420817968e-13,-6.506056240568798e-14,-1.322655300591306e-13,3.9081346651703115e-13,-3.554071462701937e-14,-7.844747128895581e-16,2.3175104019073683e-13,1.2652411161937801e-13,-2.3774022788995185e-13,6.891284829534942e-14,6.617270988039493e-14,1.7447694204738135e-14,1.7149326528452744e-16,2.1701242196104793e-14,1.9014080514818774e-14,9.535254637881388e-15,1.8746986602883864e-15,-1.2396499363211425e-14,-5.571916480289583e-12,2.445237464163056e-13,-1.491108798128523e-14,3.918800594261993e-12,-7.734273284507377e-14,-4.95488024681423e-14,2.5320769094812856e-12,-7.478200761171686e-14,-6.679179692387851e-15,8.53776480870681e-14,-4.0702600800974986e-14,-4.481421890387966e-14,-2.0143250535378551e-13,2.264631802399191e-13,1.7981581810685692e-13,3.842289337768652e-13,-2.1486081160757718e-13,-1.1652795066563794e-13,-2.0888704134113224e-13,1.7850872277202196e-14
33,-1.2538050130968952e-16,1.312630905936368e-19,-3.8091698764578053e-17,2.758361420903166e-18,-7.409264222457135e-18,3.474254019759448e-17,7.76761934200516e-17,1.9317207521017457e-17,3.103621240779119e-16,2.77855199380808e-16,-4.152171798922507e-17,-8.633394473923556e-17,3.733195426722715e-18,1.3748939013830398e-16,-1.8082782188366475e-17,-8.146548117603054e-17,2.821553073933169e-17,-4.717460153251861e-16,-4.0751834729577544e-17,-9.406366309016192e-18,-2.1703791231676487e-18,-6.6439373559862795e-18,-8.525378300852118e-18,-1.007268057699717e-17,7.353106886789194e-18,-6.159972408438747e-17,3.061632616787965e-16,-3.993938927055839e-12,-2.099083635941431e-12,-4.863848511254216e-12,8.049672958116653e-13,2.669496904465681e-12,8.6759783143099e-12,-2.8969128116072305e-11,-4.20971771287004e-11,2.4176638053769508e-11,-1.36503486098411e-14,7.002594363660536e-15,3.2598299058787036e-14,-7.126195218837209e-15,-5.530651990459808e-14,3.344328264747863e-14,4.75560390089214e-13,8.087428491778822e-13,-3.889031130420294e-13,4.4373383844708964e-14,-1.7852560602988e-14,-1.28274608184791e-14,-1.1491586802963629e-14,-1.7513326265573167e-14,1.33546720135521e-14,-1.2229729853550962e-13,1.1545481046025293e-14,4.6041325409010514e-14,-2.1202480291758024e-14,5.607759081242122e-16,9.706485585069375e-15,1.4475386639942766e-14,7.317270653603224e-14,-4.17485936336669e-14,-2.607365013958077e-13,6.420807036489254e-13,-4.4041851672845354e-13,-1.6624800586660407e-15,-1.820868426757574e-15,-5.571846191444642e-14,-3.262198482329046e-15,-1.8781430857095556e-15,7.861369948896091e-14,-5.093723277321177e-13,1.1430243193802514e-13,1.362831245130122e-11,-5.856659223021752e-14,4.019313012721774e-14,2.7016304510365433e-12,2.2016322640798906e-15,7.990359295695828e-14,4.3445749402489297e-13,2.857167934213025e-14,-9.752359893971488e-14,-3.1233635860223806e-12,1.8946395584432486e-14,2.641983073910416e-17,1.310667278889433e-13,-1.7085740855744215e-14,3.8149909681589934e-15,1.758819229736507e-14,2.2027349717769057e-15,5.876273017614223e-17,1.190270316283127e-13
34,-8.8240370231456e-18,4.218417507747903e-17,-1.7229060913596773e-17,6.49480718753736e-17,-7.319185305987395e-17,-9.130604339692104e-17,1.0829243283630937e-16,6.0069026101108e-17,2.5893968572759967e-16,4.570619237118686e-17,-1.598520667605521e-16,-6.002604608414086e-17,-1.8953175624579066e-17,1.660781224649421e-16,-2.996483575809005e-17,-1.1514443656852088e-16,-3.250977355785373e-17,-3.8260874383221133e-16,1.4149941972613208e-17,1.200015429057814e-16,8.099417019870975e-17,-4.4193830443899874e-17,-8.926942557924287e-17,-1.883096015894955e-18,6.667915572682867e-18,-2.8321635408751136e-17,1.8159236508741545e-16,2.726599844841206e-12,4.602095030892712e-13,8.450803781648464e-12,-5.0579622786806715e-12,-1.7198641873072927e-12,-4.546034231971944e-12,-4.20971771287004e-11,-2.1472962137897883e-11,1.2199048082488753e-11,1.1775093667961298e-15,6.028561177579251e-14,1.3499245376536397e-14,2.6021417287391345e-14,2.053583898898693e-13,-5.431389522013159e-16,1.4704230395573356e-13,6.888706725563772e-13,-2.5820108410351863e-13,-1.0208399055667356e-13,3.2864707773767733e-14,-7.708473970158581e-15,1.9848663498454653e-14,-2.345998676051131e-14,-2.7195767833157798e-14,-5.401345516310107e-13,2.2398815287183452e-13,1.1628080478760162e-13,4.715596786993716e-14,-1.3343057916179469e-13,9.299847968616489e-15,-4.60211135782138e-14,-1.5042889805993652e-13,3.661367288713955e-14,-1.8978298674969754e-13,4.992824986672787e-13,-3.5845609337774246e-13,-7.812768228425284e-15,-9.797250187009355e-17,-7.705185181845774e-14,-7.0733107205326125e-15,-6.349772516153721e-15,7.437407970692317e-14,4.22892590322708e-14,-2.537709514375307e-13,1.0706831218657382e-11,1.456241749237525e-14,-7.447580146633205e-14,4.1843822359558635e-12,1.8871642747228585e-14,-1.2962324751360614e-13,7.312662528780031e-12,4.945378770259207e-15,1.84752990099358e-14,-4.156985324833742e-12,2.835500999198345e-14,7.279119774735129e-14,9.817288698032102e-14,-7.180927575300276e-14,-1.2113672145356403e-13,1.4129098668899092e-13,4.295043421860184e-14,5.851550627237779e-14,8.899388562407525e-14
35,0.9999999998532442,0.007538486231980507,-0.03872820504662525,0.016325041435184266,0.9999999998532438,-0.07599018969019085,-0.04094435107716984,-0.07430380032590679,0.9999999998532431,0.9999999998532425,0.007538477374879139,-0.038728276859405275,0.01632509040380127,0.9999999998532431,-0.07599018879145811,-0.040944348558276916,-0.07430374264411158,0.9999999998532442,0.999999999853244,0.00753843102825991,-0.03872832389840756,0.016325101304901352,0.9999999998532436,-0.07599025773975526,-0.04094435132023049,-0.0743037421116149,0.9999999998532432,0.9999999998441614,-3.516147794219916e-12,-5.594814926102308e-12,-3.936082339992583e-12,0.9999999998445624,-2.350172596021724e-12,2.4176638053769508e-11,1.2199048082488753e-11,0.999999999866858,0.9999999998532418,-6.282838537879115e-05,-3.791087021472234e-05,5.279570757601422e-06,0.9999999998532376,9.46586313365803e-06,-3.783981264214291e-06,1.123311771168544e-05,0.9999999998532132,0.9999999998532346,-6.146221328066139e-05,-0.00011990736348595724,1.0835855922848567e-05,0.99999999985325,-1.0155976023162094e-05,-1.1842320144019216e-05,-5.5376801125877335e-06,0.9999999998532393,0.9999999998532395,-2.2970011184964845e-05,-1.9071677007386157e-05,-2.3520596506597486e-05,0.9999999998532351,-3.136532034140934e-05,-8.889364831328873e-06,1.4248985157597526e-05,0.9999999998532365,10.000357843846789,-3.0000169296059007,0.9999061884109228,8.000212678495032,3.0000402813054086,-1.000075285815673,9.000021957428402,6.999987240061068,-3.999960585100047,1.000030831504943,2.0000150211607246,1.9999949657092357,-1.1115013131801759e-05,3.999972714908253,1.0000117585091775,-2.94160748974904e-14,1.783851674018749e-13,2.9493807227664536e-13,4.0002630610563275,-6.72489865193844e-05,2.155191475353804e-05,8.000358423816033,9.68771274659469e-05,-0.00011919266290292107,12.000181375513566,-0.0001506269764329624,-9.276330031802162e-05
36,1.0001367317108767,0.006754481636205619,-0.039009849651029806,0.01871588374028256,1.0002395153642023,-0.07664932728601143,-0.040372936035623426,-0.07603083248656993,1.0002291820505242,1.0001367319414896,0.006754472859422076,-0.03900992111865753,0.018715932776166625,1.000239515409617,-0.07664932620108497,-0.04037293343269059,-0.07603077468579489,1.0002291813810453,1.0001367317982355,0.006754426603274633,-0.039009968097104504,0.01871594384381867,1.0002395153669281,-0.07664939509757761,-0.0403729361100173,-0.0760307740590755,1.0002291819803246,0.9999999998532508,4.2151286828101236e-14,-1.8221823835630664e-13,-1.6837809469717738e-14,0.9999999998532338,1.4949823753191965e-14,-1.36503486098411e-14,1.1775093667961298e-15,0.9999999998532418,1.0000612448671646,0.00023756768788123767,0.00025256637147937,1.456959927019942e-05,1.0000939581178214,8.260095612956897e-05,-2.2108996117883463e-05,-0.00012544675505340446,0.9998850337130054,1.0001907096692724,0.00042388625968792617,0.0006601124261003186,9.133321609359266e-05,1.0001956837298274,0.0003006552421693756,-0.00012084656686534038,-0.0002717556346332733,0.9995765589991011,0.999867336160692,5.815222228488494e-05,-0.0001283573056387151,-5.0730863962623276e-05,1.0000610381975836,-1.677331702795197e-05,3.224674792519688e-05,-6.429809527134718e-05,0.9999894006876935,9.99886750339965,-3.0005816473969444,1.000679730478915,7.999692972526803,2.999867032928884,-0.9998341295825821,9.000021946614492,6.999987186024722,-3.9999606400512295,1.0000308303774326,2.000015015268842,1.9999949763242912,-1.1126407199010911e-05,3.999972767780146,1.0000117893545664,3.603103085774333e-15,1.427501331051742e-14,3.0907127625867905e-15,3.999015954978869,-0.00047895775237628076,0.0006099712405465399,7.999162680326385,-0.0003526278975352355,0.0004971443660900766,11.998778374947705,-0.0006012214472570432,0.0005380105375642586
37,0.0012073003841400194,-0.003926420167807914,-0.00029071854222524027,0.015377942869438862,0.003716422240092212,-0.007885017297617883,0.0019278539806599523,-0.007357030202542289,0.003677495057600775,0.0012073017671396836,-0.003926419833122666,-0.0002907169874424217,0.015377942644777107,0.0037164221841757424,-0.007885016594401566,0.0019278543063671737,-0.007357030015225205,0.003677490165144464,0.0012073011030946145,-0.003926419478705188,-0.0002907166118293761,0.015377943920132137,0.0037164221450253373,-0.007885016069760411,0.001927854735989889,-0.007357028818071985,0.0036774944295208025,-6.28287107199145e-05,7.775324578314162e-13,-1.556127353481501e-13,2.8451862546513687e-13,-6.282838621994526e-05,-1.0576064648380715e-13,7.002594363660536e-15,6.028561177579251e-14,-6.282838537879115e-05,0.00023756768788123767,0.001760054909291096,0.0015967403366241727,2.345911487690383e-05,0.0004686223411347798,0.0003613626315193008,-8.619845060156737e-05,-0.0007669469267365487,-0.000677962465795824,0.001216363535190217,0.0031583591334310938,0.005037558542204701,0.0004891739349805285,0.0011339425373019351,0.0019036073575793698,-0.0006669447100690674,-0.001596533463239152,-0.002589790929314853,-0.0006499213826193608,0.0008254470434620804,-9.494532460705847e-05,-0.00018796493905692783,0.0002874578869092535,4.1316080874971375e-05,0.00015313623513688835,-0.0005714106439654176,-0.0003347985343690381,-0.009944807208552947,-0.0032963617273159508,0.004444156962388082,-0.0035024103223131606,-0.0012783285464091545,0.0013787351709704497,-0.0005655521900417073,-0.00044015698207632855,0.0002509631882098901,-6.28968506965422e-05,-0.00012579936075558746,-0.0001257873744891783,-3.9704235605115747e-08,-0.0002508710862033648,-6.246431692982737e-05,4.710710162930863e-15,-4.550694952907733e-14,-8.104671413766061e-15,-0.007686859607290846,-0.0023925793648497964,0.0033384633223498238,-0.007940047741177939,-0.002776705125106632,0.0035782974304856647,-0.008673248208138157,-0.002851074100892876,0.0033709551150963675
38,0.0009682874993039953,-0.0037676973794632126,-0.0006822462016616651,0.013531344258440008,0.0026574316880832566,-0.00591912352470199,0.002185954073518966,-0.007521405903938016,0.002612955020579452,0.0009682887437632277,-0.003767697034294015,-0.0006822446480607494,0.01353134424468326,0.002657431736500669,-0.005919122767994908,0.002185954420040756,-0.007521405577727125,0.0026129508819939815,0.0009682880875708573,-0.0037676966588207654,-0.0006822443137220924,0.013531345309500575,0.002657431636096864,-0.005919122359855204,0.0021859548301748177,-0.007521404689893707,0.0026129545176943325,-3.791134263628564e-05,-3.2338698558282674e-14,1.2409435101164554e-13,3.43344090578953e-14,-3.791087590256947e-05,-2.1492939540522023e-14,3.2598299058787036e-14,1.3499245376536397e-14,-3.791087021472234e-05,0.00025256637147937,0.0015967403366241727,0.0014808980295667133,3.0797550581449414e-05,0.0004500837240767162,0.0003484603696568372,-8.470412878905244e-05,-0.0007061900290092955,-0.0006139290030019452,0.0010728809609482869,0.0027686379729969525,0.004426560643122892,0.0004384001450437115,0.0010323826677516217,0.001701624100427687,-0.0005963740548145015,-0.0014371098437432014,-0.0023162772917562184,-0.0006289480296758238,0.0006413013472197378,-0.0002536521327856316,-0.0001617536506735157,0.000282134004348771,5.106374172001272e-05,0.00016592257930460178,-0.00048423429193720764,-0.00022017937899319767,-0.00865161091991659,-0.0029936623312977633,0.004058642800161152,-0.0030386094291985234,-0.0010794805293250155,0.0012615280943136388,-0.0003412789763988007,-0.00026568845258236723,0.0001513332729053128,-3.7954311609836956e-05,-7.591794114538322e-05,-7.58805172327346e-05,-4.322191303969651e-08,-0.00015128293043234516,-3.763655101364276e-05,-1.8938099343034244e-16,8.401311531666792e-15,1.6152086633170865e-15,-0.006857739087024859,-0.002176620135637543,0.0030622240461519747,-0.006918055250960778,-0.002475127437319459,0.0032563740220584985,-0.0077318547577738764,-0.002521697942500676,0.0031579428218803346
